MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-6.72524972547,-6.43994880728,-6.19184671337,-5.76558492186,-5.41959025439,-5.35381221793,0.339021173803,0.407295950715,1.0,1
-6.59311044123,-6.41341099459,-6.19184671337,-5.83102885913,-5.43108185328,-5.34672329987,0.41328354162,0.471621537401,1.0,1
-6.32332716324,-6.35615064009,-6.14669744931,-5.88183580033,-5.42905389625,-5.3309952927,0.486664694718,0.536418983222,1.0,1
-6.05932803275,-6.31425759489,-6.12725006241,-5.91662642011,-5.43378581452,-5.31881212844,0.38200966255,0.444298686502,0.0,0
-5.79550248432,-6.31286123018,-6.13002820395,-5.92166216427,-5.44088381342,-5.30995192201,0.39120387488,0.452386299441,0.0,0
-5.69731624733,-6.21093898822,-6.13627909144,-5.9564563621,-5.4615026351,-5.30352841833,0.417171978604,0.475084216698,0.0,0
-5.6720725784,-6.13276888819,-6.12238836021,-5.98163830697,-5.52607109214,-5.29511159954,0.412069560502,0.470595214063,0.0,0
-5.8123370041,-6.06856889653,-6.13350090743,-6.02239068284,-5.59504731165,-5.29068177979,0.410609085755,0.469297082683,0.0,0
-6.03406044306,-6.04763632384,-6.18003796802,-6.0782602717,-5.66369859374,-5.30374991641,0.424135423599,0.48080809842,0.0,0
-6.28399759449,-6.04065904271,-6.23561145351,-6.12909916823,-5.73303937969,-5.32080570702,0.404884271242,0.464227376119,0.0,0
-6.59311044123,-6.14533094031,-6.28771827295,-6.15475002676,-5.81897230305,-5.34450804338,0.450799871823,0.503124803251,0.0,0
-6.84336222542,-6.25701038545,-6.33010318796,-6.1913968827,-5.89443347712,-5.36865511931,0.406375557692,0.465466697849,0.0,1
-7.13032051832,-6.46928191611,-6.40724049157,-6.23125400805,-5.98344928282,-5.39812130099,0.423204910153,0.479656491935,0.0,0
-7.29637520065,-6.66208935111,-6.48230597028,-6.28165348722,-6.05589527439,-5.43933389024,0.397193670044,0.457660326469,0.0,1
-7.42024334391,-6.84798521654,-6.5740696439,-6.34443208596,-6.10465136357,-5.47922171696,0.391062141044,0.452480753929,1.0,0
-7.37238217519,-6.9780136365,-6.58797483215,-6.39117827784,-6.16187951551,-5.51867082892,0.38656363233,0.448596739216,1.0,1
-7.29356031484,-7.0633186864,-6.59145119437,-6.40996982134,-6.2011649844,-5.55346950161,0.364483965589,0.429612257867,1.0,1
-7.16971891834,-7.14444091195,-6.59979456976,-6.44388829012,-6.25095447601,-5.58605479158,0.314692252705,0.387048910388,1.0,0
-7.03183688852,-7.15842870955,-6.59631814516,-6.47918457532,-6.29566841566,-5.61553927973,0.40110675639,0.461004044299,0.0,1
-6.82648728545,-7.11786506837,-6.57267914805,-6.50256416133,-6.32344761761,-5.64081362051,0.378842219429,0.441830198064,1.0,1
-6.71400240312,-7.03814528517,-6.58519376112,-6.51081606861,-6.32310883603,-5.66764182383,0.383956962213,0.44624442281,1.0,0
-6.52002815224,-6.90250925049,-6.57337439545,-6.49431240446,-6.31734958996,-5.67141123404,0.429878725135,0.486169092204,1.0,1
-6.32894596734,-6.74594337765,-6.60118514686,-6.49385397794,-6.3088802507,-5.67895017128,0.369167344524,0.433211851006,1.0,0
-6.16883917904,-6.59781127661,-6.62343494372,-6.49477083144,-6.31023533375,-5.68915015739,0.395837955089,0.456455767581,1.0,0
-6.05652044402,-6.43994880728,-6.63734160313,-6.5034810325,-6.3183659219,-5.69824168877,0.406061278316,0.465358948094,1.0,1
-5.89932725753,-6.30587947483,-6.63525557801,-6.46864123765,-6.32039859298,-5.71110326394,0.423734871454,0.480834636404,1.0,1
-5.83197822645,-6.17603979546,-6.61300521962,-6.42830380638,-6.30278243,-5.74636401991,0.387487983436,0.449100648453,1.0,1
-5.71134125876,-6.02112330478,-6.57615539551,-6.38292858597,-6.29024829377,-5.77985375037,0.431616505213,0.487963591119,1.0,1
-5.7001212068,-5.93601457412,-6.54069890178,-6.35268104904,-6.29566841566,-5.81356829344,0.340241317262,0.408004651949,0.0,0
-5.641221578,-5.85092446432,-6.47813533496,-6.30914663353,-6.29228083142,-5.83907800991,0.358642066603,0.423866546399,1.0,1
-5.51784403418,-5.7114737811,-6.36901759885,-6.27157311123,-6.26450365704,-5.86059623406,0.378343069832,0.440951729006,1.0,1
-5.42253638025,-5.63061646242,-6.26131668268,-6.23720999644,-6.23266377192,-5.87568189835,0.413597820996,0.472160990635,1.0,1
-5.15077591271,-5.43551879933,-6.08627467716,-6.1913968827,-6.18490847659,-5.87812228227,0.386489684242,0.447929575573,1.0,1
-4.7533540294,-5.23217711715,-5.91130847044,-6.13917609977,-6.13614278803,-5.86969193102,0.35178954374,0.416549547661,1.0,1
-4.36763080841,-5.01087201494,-5.72254499431,-6.07551240508,-6.0887372705,-5.84129632727,0.361236412039,0.424963308663,1.0,1
-4.14147392702,-4.83699852873,-5.56924549757,-6.01689573581,-6.02068622636,-5.82976121859,0.368483324706,0.431677706972,0.0,0
-3.70088425702,-4.57012305917,-5.37164924484,-5.91433746714,-5.92590821985,-5.79227454583,0.391333284035,0.452175549357,1.0,1
-3.08315783037,-4.12726984669,-5.0737398297,-5.74407787389,-5.78446143523,-5.72950940263,0.872347112327,0.911261291531,1.0,1
-2.5668964792,-3.67268725523,-4.80447414948,-5.57069478236,-5.65118482779,-5.67251989152,0.573750893539,0.624765124105,1.0,0
-2.16531200721,-3.28113924765,-4.56655633926,-5.40013884773,-5.52336641578,-5.61443079655,0.465774359733,0.522102765502,0.0,0
-1.73693231359,-2.95512065251,-4.33436017513,-5.22052960679,-5.41587246621,-5.53972694151,0.251417338362,0.320722322769,0.0,0
-1.27648427843,-2.50694408534,-4.06992170457,-5.00129252153,-5.28070771215,-5.45107816332,0.961473045922,1.0,1.0,1
-1.2324313766,-2.17935069934,-3.80919441296,-4.77764529349,-5.16653604152,-5.36178742768,0.216131775494,0.283989858277,1.0,0
-1.15261367669,-1.88387939907,-3.56044341785,-4.56465009034,-5.05544281935,-5.28270825198,0.364071088762,0.425963301378,0.0,0
-1.14435875665,-1.68074986697,-3.34910159682,-4.37322495023,-4.95856330654,-5.22003411402,0.314439596736,0.379632653767,0.0,0
-1.09483748103,-1.44358954414,-3.14413713839,-4.19376912461,-4.8569902484,-5.15537929042,0.44358377086,0.50130420806,0.0,1
-1.62378061492,-1.47784220745,-3.02935479924,-4.07541149706,-4.78985576132,-5.10689659511,0.292735832779,0.361794184407,0.0,0
-2.08509139699,-1.6848651721,-2.91394454412,-3.94846352791,-4.71531686555,-5.0615198626,0.408156474155,0.467672987878,0.0,1
-2.55857986821,-1.87975973987,-2.78623956673,-3.83612776701,-4.63540223349,-5.02389526987,0.451588651433,0.50732585065,0.0,0
-2.92481879594,-2.05698491274,-2.68056243069,-3.73838600662,-4.55315001447,-4.98760284146,0.435714461781,0.492699566731,0.0,0
-3.19433952725,-2.16559794543,-2.57288071012,-3.62160067738,-4.44733538551,-4.93472077972,0.428245704849,0.486170288082,1.0,1
-3.04147877413,-2.35409310282,-2.44400989916,-3.50986599177,-4.331793303,-4.87233594786,0.426674307969,0.484986354541,1.0,1
-2.81932248464,-2.47388559546,-2.34056035502,-3.37775898437,-4.19610140032,-4.80775224789,0.394778032488,0.455300972562,1.0,1
-2.74439570817,-2.67231512941,-2.2919367146,-3.27929424163,-4.08739492324,-4.76020796733,0.298620868151,0.366846946998,0.0,0
-2.61957601329,-2.79228990693,-2.25017084739,-3.17951081926,-3.97536955323,-4.71576640019,0.449154526855,0.50547618085,0.0,1
-2.53086022454,-2.8819698095,-2.17624611566,-3.07387854611,-3.86473718233,-4.64745874,0.437698735488,0.495163444931,1.0,1
-2.42832974724,-2.75504916954,-2.13039923863,-2.9565171421,-3.7464237142,-4.57076972286,0.547721166408,0.598804504789,1.0,1
-2.37292914918,-2.61717698461,-2.1652966414,-2.8351430516,-3.61909758107,-4.48968269266,0.37675318593,0.438285728941,1.0,1
-2.0049036387,-2.39676974061,-2.15297920691,-2.67854400621,-3.48243839838,-4.3986805915,0.50385146294,0.559006372651,1.0,1
-1.67896795455,-2.17247420304,-2.12971503753,-2.53517147933,-3.35558626799,-4.30770801439,0.316516305554,0.381004800344,1.0,0
-1.60998635543,-2.09409906487,-2.14476801039,-2.43843937912,-3.25026370635,-4.24236756544,0.121983534226,0.200618652748,0.0,0
-1.59895169186,-2.03774331486,-2.21046711772,-2.33497742955,-3.15403945672,-4.17527745925,0.407207473687,0.466972306981,1.0,1
-1.61550393531,-2.01850361953,-2.26044033668,-2.26046331354,-3.05182475715,-4.1168079297,0.386243190614,0.44725242024,1.0,1
-1.78386900435,-1.91958683563,-2.30974119621,-2.19590679751,-2.95501506347,-4.06011576239,0.358025832532,0.420864369655,1.0,0
-1.90816952098,-1.81934832509,-2.31932887559,-2.13543230144,-2.85690867659,-3.9999074569,0.40890211738,0.468556506041,0.0,1
-1.85291479729,-1.75758388071,-2.33302634935,-2.06640574877,-2.76386558211,-3.93794929484,0.366653109517,0.428912842441,0.0,0
-1.82805540833,-1.73974459702,-2.26112498801,-2.03032312921,-2.67286954033,-3.87093654787,0.403041731371,0.463069913809,1.0,1
-1.45831807182,-1.56418760451,-2.10508538221,-1.99559993194,-2.54045982389,-3.77199267004,0.498490226528,0.556056698081,1.0,1
-1.09208671438,-1.46551050079,-1.94643545181,-1.95502227488,-2.40078525773,-3.66868306837,0.353046661244,0.414814410886,0.0,0
-0.433199559401,-1.1985320354,-1.70187975453,-1.85181334605,-2.22983077876,-3.53614007073,0.456352140797,0.516305732116,1.0,1
0.367510611844,-0.7708528377,-1.44946373238,-1.72074236458,-2.05402064717,-3.38563120589,0.590654194089,0.652084472587,1.0,1
0.917022268733,-0.483161192862,-1.27774920549,-1.66896982283,-1.9073553628,-3.25478396684,0.368557272794,0.42923099147,0.0,0
1.13134532947,-0.193263476616,-1.12321251314,-1.60596188777,-1.78144621373,-3.11632044102,0.404828810175,0.465080913533,1.0,1
1.31826232871,0.0811656870272,-0.936862758133,-1.54747382761,-1.66660258653,-2.98518776167,0.454836204984,0.514224733754,0.0,0
1.71559749176,0.60552840987,-0.624474861088,-1.37976244154,-1.49330709562,-2.81112298133,0.328902610368,0.387296258319,1.0,1
1.99057946246,1.13875452921,-0.326226184184,-1.21131015655,-1.31120934898,-2.64245969676,0.559577509921,0.624621353138,1.0,1
2.49849660082,1.66452217491,-0.052873873757,-0.988752925236,-1.15484741654,-2.47677872121,0.465959229954,0.528399325133,1.0,1
3.0789941314,2.06112769364,0.233487482414,-0.753947067151,-1.03111885704,-2.30094297794,0.410344105105,0.471153373842,1.0,1
3.83952168176,2.53511432567,0.521318715796,-0.491305053229,-0.883623840047,-2.11848132747,0.469126673076,0.532957749772,1.0,1
3.81567030081,2.71886273795,0.745389623536,-0.269712139835,-0.762078850208,-1.96306288041,0.338016712268,0.396787647535,0.0,0
3.91633951774,2.9049788975,1.04963451219,-0.0421901444078,-0.61945154222,-1.7955438401,0.483484926915,0.547045208222,1.0,1
3.9586977752,3.17696121614,1.32843459288,0.161400993681,-0.513636907978,-1.64213347685,0.35266459612,0.411380686894,0.0,0
4.17023124893,3.56983194858,1.66943530389,0.394500045053,-0.36924588932,-1.46444157392,0.368477162365,0.427028789015,1.0,1
4.34969369592,4.03624325357,2.04016473383,0.673373481883,-0.209478529794,-1.28039315299,0.121244053341,0.163481095196,1.0,1
5.15591363844,4.42726098408,2.49538802962,1.00924624329,0.0117462628719,-1.06761548511,0.222275629175,0.265633295317,1.0,1
5.74249806239,4.77109880921,2.93103610879,1.3200158679,0.221793658415,-0.864221308359,0.17799921122,0.218510372771,0.0,0
6.33563658737,5.09032211458,3.35054924951,1.60627172963,0.465379724131,-0.667146369376,0.376697724864,0.435122344418,0.0,0
6.89653541088,5.47716545197,3.74092442299,1.92398277205,0.735114639351,-0.452543103766,0.736048460647,0.833363569024,1.0,1
7.07072900102,5.65317837221,4.0625354154,2.17117144546,0.971938249273,-0.25575074235,0.253450910794,0.302048435964,0.0,0
7.13467797358,6.08142718669,4.36946104171,2.46250273476,1.24265555492,-0.0434316285391,0.539438980502,0.614179644178,1.0,1
7.25476617716,6.43074299146,4.63774801835,2.77931114552,1.49783233229,0.159315704095,0.491797924524,0.561542852867,1.0,0
7.41800367176,6.80544523456,4.96106755691,3.08829379231,1.74210033567,0.361573689728,0.383562572408,0.442374512926,0.0,1
7.73078781011,7.23942305163,5.37369853855,3.45804485244,2.02324321071,0.580336239514,0.852621459735,0.975586182278,1.0,1
8.71168701963,7.81738811714,5.89559020483,3.89655561981,2.37499244842,0.828837551419,0.387980970692,0.446552009196,1.0,1
9.49395858627,8.24336139191,6.30339418016,4.33797930938,2.72958995883,1.07732658817,0.44463753112,0.513055977355,1.0,1
10.4850122579,8.80509452459,6.75758869204,4.81345806905,3.10112928313,1.34740320689,0.521697601617,0.605926801218,1.0,1
11.4080958629,9.35631862574,7.19480209258,5.27512885782,3.45252902486,1.59557743682,0.374491606892,0.430291635942,1.0,0
11.9967172034,9.81010972544,7.61521465861,5.6845066609,3.80184425012,1.81748415322,0.330597254061,0.377758589189,0.0,1
11.7987751401,10.1841176563,7.89258019162,6.02193264125,4.07926112817,2.00643895014,0.0,0.0,0.0,0
11.3431345631,10.3350731683,8.17768844199,6.27258396341,4.33049816315,2.18150415721,0.265036111317,0.307942427797,0.0,0
10.5094146322,10.4067756651,8.38397078345,6.47082129665,4.57952880781,2.34337110749,0.324471887402,0.3763542448,0.0,0
9.3600469838,10.3022336449,8.51268545861,6.64385130623,4.77697622363,2.4551918351,0.315209889324,0.368653239941,0.0,0
8.13073947549,10.0034883408,8.57230310552,6.8085725549,4.9686544808,2.56817932451,0.358186053391,0.415242498326,0.0,0
7.52240274019,9.60756796745,8.65543842945,7.01266031734,5.18643850315,2.69905038988,0.332914294165,0.38695068647,1.0,1
6.8093009703,9.02857851585,8.57478612446,7.08280340753,5.3612503057,2.81349540456,0.326869037935,0.382444711455,0.0,0
