MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
22.3932137503,22.1864951724,21.4927346029,21.4507527198,19.8536948277,18.5824592143,0.157289657666,0.170126785038,0.31342850793,0.0
21.5810991732,22.0098781764,21.4406530523,21.4962889441,19.9479719997,18.6885053361,0.493912729026,0.540346930402,0.412270594442,0.0
20.8599459263,21.9853101131,21.465807215,21.5946087178,20.0721453624,18.7936046241,0.499065814851,0.544453387782,0.64108346617,1.0
20.57262593,21.7933105206,21.4397542977,21.6963174532,20.2072943766,18.9117971901,0.556834619094,0.608303962066,0.621610105721,1.0
19.0351237749,20.8507277463,21.0535210406,21.5939874653,20.2120598107,18.8929761961,0.699915621986,0.75941772366,0.715977806882,0.0
17.8464120882,19.8713150585,20.6623808816,21.4588669965,20.2306383799,18.8671211739,0.60212753134,0.658022031498,0.533736055554,0.0
16.6324472763,18.8624712655,20.380931275,21.3030644112,20.2115832985,18.8278243887,0.606798457088,0.662784906224,0.486893626173,0.0
15.0164254107,17.7150595451,20.0660433847,21.1237452363,20.1810721,18.7760024479,0.699101976856,0.757676214838,0.558286744548,0.0
13.1525555951,16.6928273533,19.6437095882,20.8957275132,20.0884116579,18.733081413,0.59762234812,0.653309637031,0.476491923212,0.0
13.0282279084,15.7956993058,19.2420636914,20.6839541347,20.0002868155,18.6894679848,0.627591610415,0.684231215427,0.531730837145,1.0
12.9570542745,15.1266513357,18.8270153695,20.4681765009,19.9287533085,18.6139837071,0.60425204918,0.6601799123,0.545974747776,1.0
12.8813295858,14.4521797453,18.4189599539,20.2262808477,19.8117623283,18.5173949227,0.649921648987,0.706994867052,0.476532118795,0.0
12.510103603,13.43599861,17.9416673206,19.9393916569,19.6619234208,18.3950095036,0.651142116683,0.707331358878,0.32001742614,0.0
12.0731116297,12.272155314,17.3047442048,19.5746393548,19.4865999064,18.2498232939,0.491004701061,0.546025636848,0.406575629838,0.0
11.5187447645,11.9351063277,16.6153768293,19.1905762599,19.3328854863,18.0910350427,0.580339922854,0.635826126199,0.515178400183,0.0
11.2074911956,11.7454970789,15.9794045883,18.8469116009,19.1853674546,17.9858968131,0.609827025072,0.665678122876,0.637073953052,1.0
10.5245614825,11.3712673424,15.2481663701,18.5285881983,18.9814570187,17.8138567557,0.567803760849,0.623465083645,0.346337329637,0.0
10.0729527276,10.9603522415,14.4296186707,18.174481036,18.7510339849,17.689513883,0.561942502411,0.617777083366,0.364538846498,0.0
9.8154992971,10.6112214052,13.7134743768,17.7600326758,18.495621875,17.5789849429,0.565558702989,0.621275177393,0.563651094846,1.0
9.35903724858,10.104812318,12.9927685163,17.3130005103,18.2187732817,17.4466037304,0.685917912247,0.740044806149,0.478723554412,0.0
8.18318911497,9.36955038321,12.2848250053,16.7861844604,17.8890457217,17.3210979534,0.691116200579,0.743232369716,0.297265180919,0.0
7.51806570248,8.69514395933,11.6032357321,16.2822058154,17.5518629407,17.1858576286,0.52706123433,0.584798666931,0.471309607043,1.0
7.06664227439,8.24360958601,10.8491907766,15.7948852689,17.2273023123,17.0525083689,0.573529411765,0.629617968578,0.583998237203,1.0
6.63718449311,7.90196656126,10.0742682792,15.2247190301,16.8651673119,16.9234250127,0.598767478303,0.654151522984,0.579441259136,1.0
6.74964263458,7.72457296791,9.81233727475,14.6683833996,16.5240511116,16.8514997775,0.658223842816,0.713089442509,0.769570492088,1.0
7.03743166806,7.27208712051,9.49290090462,14.0662352772,16.1547086035,16.7730467361,0.548276277724,0.604802622473,0.471939371662,0.0
7.32421532649,7.08118183916,9.20507750453,13.4782018357,15.8629420631,16.6772218356,0.576889464802,0.632761856188,0.469851984078,1.0
7.35332287669,6.87042799512,8.88876440913,12.8230940951,15.5391259854,16.5652622271,0.58693948891,0.642632398017,0.484593902415,0.0
7.28053422949,6.62022276187,8.58535908136,12.2305268756,15.1598496583,16.4129152746,0.594533510125,0.650015165905,0.508342686685,0.0
6.79360705892,6.43269143752,8.2315903606,11.6562317266,14.7698039573,16.2494479479,0.577703109932,0.633703981422,0.519119147902,0.0
6.37747341069,6.369276338,7.82196778178,11.1329519288,14.3467653675,16.081935669,0.614362343298,0.669019271951,0.418448918783,0.0
5.65307366827,6.15429571189,7.37020195527,10.5802290294,13.9083730017,15.8700918511,0.613382955641,0.667825321147,0.379444365297,0.0
5.11217833847,5.90200071032,7.01448509503,9.9650234768,13.4751417528,15.6620736538,0.498176832208,0.558484043224,0.505718656612,1.0
4.27249114605,5.45199578966,6.61688948812,9.27025949527,12.9334762069,15.4239018242,0.550265188042,0.608462643682,0.382190276903,0.0
