MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-9.08557517328,-9.28202762855,-9.48004305226,-9.56660959434,-9.70398725565,-8.21321363409,0.0,0.0,0.51332353707,0.0
-8.58239634807,-9.01867548122,-9.30818952647,-9.49055483901,-9.60888114448,-8.2561891798,0.0,0.0,0.593450163772,0.0
-8.29735669748,-8.82331218082,-9.17985142191,-9.41880676249,-9.50736585153,-8.30704618915,0.0,0.0,0.425988286606,0.0
-7.98726582693,-8.6067469374,-9.03194693278,-9.32553710839,-9.3962370018,-8.33928093641,0.0,0.0,0.570896704998,0.0
-7.64379462613,-8.43692027044,-8.8927548298,-9.23514080348,-9.3054139787,-8.36650223588,0.0,0.0,0.513124847359,0.0
-7.34235356996,-8.20345552067,-8.74922711524,-9.14044413334,-9.22955278179,-8.38226228439,0.0,0.0,0.524517963273,0.0
-7.34235356996,-7.94883722599,-8.60788988574,-9.0414482574,-9.17933632217,-8.37223313321,0.0,0.0,0.478588841751,0.0
-7.22516662513,-7.74520233711,-8.49483260622,-8.94676206657,-9.13018955673,-8.34930974683,0.0,0.0,0.495802580926,0.0
-7.14984477864,-7.55010739505,-8.35352812658,-8.83199893427,-9.0521985172,-8.32853589901,0.0,0.0,0.518790304458,0.0
-7.00759820784,-7.30420239282,-8.18833692911,-8.72298290104,-8.97421110118,-8.30418093153,0.0,0.0,0.530142163238,0.0
-7.26701640106,-7.28300836065,-8.13400437852,-8.65843837919,-8.94750396845,-8.31779098299,0.0,0.0,0.548449700624,0.0
-7.66892104082,-7.4865019484,-8.10357965764,-8.61397640931,-8.94216259815,-8.3407136172,0.0,0.0,0.400679092051,0.0
-8.09620375948,-7.64340663237,-8.08402149069,-8.58242379523,-8.92827512439,-8.3672185962,0.0,0.0,0.459818820836,0.0
-8.58239634807,-7.85125516632,-8.07967529384,-8.55517452382,-8.91118302754,-8.39085878118,0.0,0.0,0.483634077195,0.0
-9.0939629427,-8.03794464204,-8.08836771032,-8.5264918093,-8.89088642249,-8.39085878118,0.0,0.0,0.531356261067,0.0
-9.39594644378,-8.32230310816,-8.1144455035,-8.52792592704,-8.89195465775,-8.37008404277,0.0,0.0,0.423440888194,0.0
-9.73152352027,-8.69591624938,-8.17529680627,-8.5609111569,-8.91225127776,-8.36363679986,0.0,0.0,0.39780086055,0.0
-9.97483014171,-9.03566477443,-8.24484635003,-8.60106841573,-8.92720686253,-8.36506951682,0.0,0.0,0.507647285736,1.0
-10.1426289026,-9.3669871634,-8.31440123546,-8.61971334203,-8.92507034114,-8.35145879124,0.0,0.0,0.513681741411,0.0
-10.3775422638,-9.74508653951,-8.38178742511,-8.63835857007,-8.93895778506,-8.33856459683,0.0,0.0,0.489406037277,0.0
-10.5621082722,-9.99150282689,-8.49700667349,-8.68569009177,-8.95284535763,-8.32996856366,0.0,0.0,0.550389457028,0.0
-10.3859318331,-10.0722259325,-8.64267903446,-8.69286169761,-8.94002605533,-8.31420937143,0.0,0.0,0.72405951385,0.0
-10.0,-10.0,-8.68616691992,-8.65556981409,-8.89836408595,-8.26048684663,0.0,0.0,0.519241206342,0.0
-9.73991328948,-9.95326555825,-8.76879816392,-8.63692431114,-8.86631723274,-8.21321363409,0.0,0.0,0.430399621827,0.0
-9.46305919943,-9.93202264752,-8.85360940728,-8.63549005397,-8.83961207997,-8.18026711909,0.0,0.0,0.608451482858,0.0
-9.08557517328,-9.83430559954,-8.94930009111,-8.61971334203,-8.81611197549,-8.16092952461,0.0,0.0,0.406941413102,0.0
-8.96815081602,-9.68560784692,-9.06457184994,-8.60967372858,-8.8032939094,-8.1652267306,0.0,0.0,0.453922033139,0.0
-9.27011478442,-9.64312348666,-9.21682938563,-8.64122709321,-8.82252105447,-8.18241576721,0.0,0.0,0.398826738685,0.0
-9.8405913111,-9.80031726425,-9.46699050698,-8.74019534547,-8.87593121279,-8.21249739245,0.0,0.0,0.308635852914,0.0
-10.503383841,-9.99575141342,-9.76068393058,-8.85064731027,-8.93895778506,-8.2569054562,0.0,0.0,0.331925607444,0.0
-11.6188164908,-10.3696217447,-10.0783220421,-9.05292574914,-9.06822378726,-8.34357898519,0.0,0.0,0.319216572111,0.0
-12.5236903836,-10.7689465538,-10.324162871,-9.28392565259,-9.17399422077,-8.42094710634,0.0,0.0,0.475805896252,0.0
-13.2851401604,-11.3083300597,-10.5634652077,-9.49485977832,-9.28190741092,-8.4904402175,0.0,0.0,0.508019346526,0.0
-13.7030258789,-11.8092772212,-10.7962217389,-9.71872355436,-9.39409995169,-8.55563895817,0.0,0.0,0.462811663934,0.0
-14.0620827815,-12.3269045127,-11.0506999089,-9.9497716604,-9.52339438678,-8.62585729992,0.0,0.0,0.456147778306,0.0
-14.0453895761,-12.8822782271,-11.2855651135,-10.2009125622,-9.65162522139,-8.70396228764,0.0,0.0,0.48855629082,0.0
-14.2373176422,-13.4370919659,-11.4942970128,-10.4649605112,-9.7841341832,-8.78637201605,0.0,0.0,0.47535232058,0.0
-14.4208086527,-13.9151396508,-11.7182032688,-10.7275532345,-9.928400631,-8.87022027326,0.0,0.0,0.442455567848,0.0
-14.8624606967,-14.3503916536,-12.0224536497,-11.0403265177,-10.1122078786,-8.96912460773,0.0,0.0,0.353559764338,0.0
-15.2452960251,-14.7260652039,-12.3157265923,-11.3616414299,-10.2896010298,-9.07520295159,0.0,0.0,0.441062664353,0.0
-15.6027231878,-14.8989881388,-12.5958482625,-11.629815199,-10.4840856061,-9.17698698045,0.0,0.0,0.615835940672,0.0
-15.7106942716,-15.0507463998,-12.8780115998,-11.843441588,-10.6945860213,-9.26157218025,0.0,0.0,0.554505690783,0.0
-15.7522103668,-15.1645167578,-13.2120786612,-12.0398166123,-10.8804943506,-9.34401010684,0.0,0.0,0.514746265617,0.0
-15.6110301428,-15.3161443592,-13.545919663,-12.2447391309,-11.0856122194,-9.43290282616,0.0,0.0,0.481645275689,0.0
-15.4614675832,-15.4340233489,-13.8708498625,-12.4524670864,-11.2874971097,-9.52251527126,0.0,0.0,0.455162826191,0.0
