heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
T.CZC,2015/6/1,94.92,94.935,94.96,93.9,94.215,6745,6363611550.0,0,-0.73,-0.00769068689423,1.116729878,94.34561231,22577,94.945,94.14,-0.805,-0.00847859286956,2015/6/1,2015/6/1,-15.3486882062,-12.0758326259,-9.321968811,-7.67069678624,-8.14255534336,0.0,-2369,-223195.335,-0.00774823541899,0.0
T.CZC,2015/6/2,94.215,94.58,95.1,94.415,94.99,5862,5554462750.0,0,0.85,0.00902191795362,0.727060447,94.7537146,22162,94.14,94.76,0.62,0.00658593584024,2015/6/2,2015/6/2,-15.9301292455,-12.7653420923,-9.87741862022,-7.99992676651,-8.25575992587,0.0,-415,-39420.85,0.00894831034846,1.0
T.CZC,2015/6/3,94.99,94.88,95.4,94.655,95.06,4222,4009878250.0,0,0.3,0.00315822718181,0.784293083,94.97579938,22179,94.76,94.96,0.2,0.00211059518784,2015/6/3,2015/6/3,-16.5708302869,-13.5635964787,-10.3401321349,-8.33949680111,-8.35232792504,0.0,17,1616.02,0.00315590153587,1.0
T.CZC,2015/6/4,95.06,95.07,95.265,94.555,94.91,3583,3402039550.0,0,-0.05,-0.000525983589312,0.746896697,94.94947111,22014,94.96,94.92,-0.04,-0.000421229991575,2015/6/4,2015/6/4,-16.6486392625,-14.3363632434,-10.8458598994,-8.70543381203,-8.38007916286,0.0,-165,-15660.15,-0.000526814877252,0.0
T.CZC,2015/6/5,94.91,94.98,95.37,94.97,95.3,3191,3039183650.0,0,0.38,0.00400379306712,0.421451902,95.24235819,22584,94.92,95.31,0.39,0.00410872313527,2015/6/5,2015/6/5,-16.3199407524,-14.9656366966,-11.3205475925,-9.00293048878,-8.37619394202,0.0,570,54321.0,0.00398740818468,1.0
T.CZC,2015/6/8,95.3,95.205,95.62,95.19,95.56,2907,2775286450.0,0,0.25,0.00262329485834,0.451206716,95.46909013,23195,95.31,95.565,0.255,0.00267548001259,2015/6/8,2015/6/8,-15.1531635578,-15.3844697807,-11.708992954,-9.21733844245,-8.33512255758,0.0,611,58387.16,0.00261615738803,1.0
T.CZC,2015/6/9,95.56,95.54,95.68,95.38,95.475,2655,2535820850.0,0,-0.09,-0.00094181665969,0.313938887,95.51114313,22881,95.565,95.49,-0.075,-0.00078480615288,2015/6/9,2015/6/9,-14.7312794917,-15.4651148864,-12.0432364549,-9.55066145797,-8.35232792504,0.0,-314,-29979.15,-0.000942655145326,0.0
T.CZC,2015/6/10,95.475,95.435,95.435,94.92,94.98,3430,3262987600.0,0,-0.51,-0.00534171249018,0.539408222,95.13083382,22457,95.49,95.065,-0.425,-0.0044507278249,2015/6/10,2015/6/10,-14.8009067115,-15.8222921376,-12.5382635697,-9.95331449969,-8.41782210307,0.0,-424,-40271.52,-0.00536955148452,0.0
T.CZC,2015/6/11,94.98,94.98,95.055,94.775,94.83,2901,2753944400.0,0,-0.235,-0.00247420509581,0.294798905,94.93086522,22492,95.065,94.91,-0.155,-0.00163046336717,2015/6/11,2015/6/11,-14.8705191681,-15.896282854,-13.0384048132,-10.3705609146,-8.56436664641,0.0,35,3319.05,-0.0024781187388,0.0
T.CZC,2015/6/12,94.83,94.845,95.05,94.515,94.62,3902,3695479200.0,0,-0.29,-0.00305810397554,0.564167458,94.70730907,21143,94.91,94.635,-0.275,-0.00289748182489,2015/6/12,2015/6/12,-15.4615990723,-16.0268043544,-13.6029619488,-10.8570508674,-8.73758049733,0.0,-1349,-127642.38,-0.00306489114352,0.0
T.CZC,2015/6/15,94.62,94.55,94.62,94.2,94.205,2210,2085940300.0,0,-0.43,-0.00454449376453,0.443880786,94.38643891,20498,94.635,94.25,-0.385,-0.00406826227083,2015/6/15,2015/6/15,-16.6356728807,-16.0311539512,-14.1525162367,-11.3521619019,-8.97023469957,-9.04452077371,-645,-60762.225,-0.00456451356085,0.0
T.CZC,2015/6/16,94.205,94.295,95.135,94.26,95.13,5417,5135851950.0,0,0.88,0.00934133007802,0.928825434,94.80989385,21356,94.25,95.015,0.765,0.00811671087533,2015/6/16,2015/6/16,-16.9337162038,-15.9702529944,-14.4665116243,-11.6984015584,-9.2057008455,-9.19155332895,858,81621.54,0.00925049931672,1.0
T.CZC,2015/6/17,95.13,95.1,95.2,94.7,94.96,2832,2688338100.0,0,-0.055,-0.000578156207295,0.525596552,94.9271928,21289,95.015,94.92,-0.095,-0.00099984213019,2015/6/17,2015/6/17,-16.9509821421,-16.0137551276,-14.8876579223,-12.0182866286,-9.47563191886,-9.34609934882,-67,-6362.32,-0.000579191238416,0.0
T.CZC,2015/6/18,94.96,95.0,95.41,94.915,95.25,2793,2660150150.0,0,0.33,0.0034751474305,0.521272115,95.24347118,21246,94.92,95.25,0.33,0.00347661188369,2015/6/18,2015/6/18,-16.5881233814,-15.8658185658,-15.199874795,-12.3023586405,-9.71670214571,-9.47139396763,-43,-4095.75,0.00346456692913,1.0
