heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
A.DCE,2010/4/7,0.322337962963,0.337485172005,0.328323699422,0.337078651685,0.333333333333,127604,4965741000.0,0,16,1.0,0.593548387,3891.52456,198182,0.324576765908,0.33216579101,13,1.0,2010/4/7,2010/4/7,-22.9000871264,-23.18949542,-23.8696452323,-24.1015692652,-24.5286484115,-24.6610683457,0.334957444731,0.337948748366,1.0,1
A.DCE,2010/4/8,0.333333333333,0.344009489917,0.335838150289,0.337670017741,0.326967592593,142680,5567498000.0,0,-8,0.0,0.898818695,3902.087188,191820,0.33216579101,0.338587273789,11,1.0,2010/4/8,2010/4/8,-22.9282556722,-23.1189362589,-23.8030090833,-24.0778124114,-24.4568990684,-24.7919880585,0.290183444714,0.301503368466,0.0,0
A.DCE,2010/4/9,0.326967592593,0.338078291815,0.324277456647,0.340035481963,0.331597222222,56112,2182915400.0,0,-11,0.0,0.283286119,3890.282649,189198,0.338587273789,0.331582019848,-12,0.0,2010/4/9,2010/4/9,-22.7986232137,-23.0370322131,-23.7448454779,-24.0274298861,-24.3602051285,-24.8658248953,0.306779555721,0.314978743133,0.0,1
A.DCE,2010/4/12,0.331597222222,0.349940688019,0.334682080925,0.342992312241,0.341435185185,90922,3550872900.0,0,18,1.0,0.616808019,3905.405622,181570,0.331582019848,0.340338587274,15,1.0,2010/4/12,2010/4/12,-22.6293193417,-22.8815346384,-23.6056919083,-23.9532376819,-24.272674398,-24.9010344957,0.284565616763,0.296758113317,1.0,1
A.DCE,2010/4/13,0.341435185185,0.35290628707,0.332369942197,0.34180958013,0.33912037037,89558,3491651000.0,0,-1,0.0,0.562947799,3898.759463,183170,0.340338587274,0.336252189142,-7,0.0,2010/4/13,2010/4/13,-22.465426907,-22.7824718482,-23.4578222833,-23.933253865,-24.2071550977,-24.9622590585,0.325514523816,0.330263501996,0.0,0
A.DCE,2010/4/14,0.33912037037,0.358244365362,0.339306358382,0.349497338853,0.337962962963,85970,3362294400.0,0,4,1.0,0.537909836,3911.008957,175678,0.336252189142,0.343841214244,13,1.0,2010/4/14,2010/4/14,-22.4201754334,-22.7569848498,-23.3667259013,-23.90565091,-24.1408810691,-25.0114034163,0.285169111709,0.297293766523,1.0,0
A.DCE,2010/4/15,0.337962962963,0.349940688019,0.330057803468,0.34180958013,0.332175925926,46140,1797509000.0,0,-19,0.0,0.461301896,3895.771565,168494,0.343841214244,0.334500875657,-16,0.0,2010/4/15,2010/4/15,-22.3692471027,-22.7456555006,-23.3012037861,-23.90565091,-24.0531629042,-25.0195917009,0.286535850262,0.298477303266,0.0,0
A.DCE,2010/4/16,0.332175925926,0.35290628707,0.335260115607,0.349497338853,0.337384259259,41262,1611656000.0,0,6,1.0,0.35971223,3905.908584,159592,0.334500875657,0.340338587274,10,1.0,2010/4/16,2010/4/16,-22.3126348035,-22.6521463702,-23.2071261227,-23.841850885,-23.9796508187,-25.028260888,0.27891228911,0.292189507384,1.0,1
A.DCE,2010/4/19,0.337384259259,0.343416370107,0.326011560694,0.32702542874,0.320601851852,49664,1928706200.0,0,-33,0.0,0.922840297,3883.509584,148886,0.340338587274,0.327495621716,-22,0.0,2010/4/19,2010/4/19,-22.5163143169,-22.6691535908,-23.1914387895,-23.8066015211,-23.9110881225,-25.0489674403,0.270907106153,0.285938550437,0.0,0
A.DCE,2010/4/20,0.320601851852,0.341043890866,0.323121387283,0.338852749852,0.331597222222,38984,1515929900.0,0,8,1.0,0.284090909,3888.595065,138380,0.327495621716,0.330414477525,5,1.0,2010/4/20,2010/4/20,-22.5897798756,-22.6237955269,-23.1614841369,-23.7599019038,-23.8596367329,-25.0576339704,0.27179459872,0.286472666675,1.0,1
A.DCE,2010/4/21,0.331597222222,0.343416370107,0.325433526012,0.342400946186,0.33275462963,27354,1064946300.0,0,5,1.0,0.231303007,3893.20136,131910,0.330414477525,0.333333333333,5,1.0,2010/4/21,2010/4/21,-22.6406138931,-22.6266309189,-23.1286674797,-23.714135478,-23.8460550973,-25.0701509059,0.289704198727,0.301053555071,1.0,1
