heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SR.CZC,2010/4/2,0.233523924165,0.243554746739,0.25,0.259071980964,0.263316280469,2422356,1.227822785e+11,0,92,1.0,1.359728054,5068.713207,537458,0.236533253085,0.254890159494,61,1.0,2010/4/2,2010/4/2,-17.3344780764,-17.3197948004,-15.2288960857,-12.5759777168,-11.4773573213,-10.5454886316,0.218249266375,0.289690131742,1.0,1
SR.CZC,2010/4/6,0.263316280469,0.258416742493,0.255095923261,0.268590124926,0.257899488414,2413048,1.230033901e+11,0,13,1.0,1.039215686,5097.428236,564512,0.254890159494,0.263316280469,28,1.0,2010/4/6,2010/4/6,-17.4354868417,-17.460386726,-15.7106115444,-12.8940208171,-11.6069709979,-10.7504013344,0.458856098776,0.51104437016,1.0,0
SR.CZC,2010/4/7,0.257899488414,0.250227479527,0.249100719424,0.262343842951,0.262112548902,2043686,1.03631072e+11,0,-1,0.0,1.06257379,5070.792284,610032,0.263316280469,0.255492025278,-26,0.0,2010/4/7,2010/4/7,-17.395089152,-17.366186013,-16.1568044361,-13.2201772472,-11.756303548,-10.957795837,0.509977299153,0.558279167788,0.0,1
SR.CZC,2010/4/8,0.262112548902,0.259629966636,0.256894484412,0.269482450922,0.256695756846,2844088,1.450351049e+11,0,7,1.0,1.098901099,5099.529441,622960,0.255492025278,0.264219079145,29,1.0,2010/4/8,2010/4/8,-17.3922033052,-17.241486697,-16.5026647321,-13.5627012512,-11.9718793513,-11.1691664453,0.419749737002,0.475128871071,1.0,0
SR.CZC,2010/4/9,0.256695756846,0.258720048529,0.262889688249,0.271267102915,0.27414986458,3484504,1.781408621e+11,0,36,1.0,1.378495471,5112.373586,643430,0.264219079145,0.267830273849,12,1.0,2010/4/9,2010/4/9,-17.0022567752,-17.1181662443,-16.663513195,-13.8576857054,-12.1345472559,-11.3337379269,0.440628979569,0.494869153138,1.0,1
SR.CZC,2010/4/12,0.27414986458,0.283591143464,0.284772182254,0.295359904819,0.291603972314,3946366,2.047837552e+11,0,82,1.0,1.207165109,5189.172905,628010,0.267830273849,0.29100210653,77,1.0,2010/4/12,2010/4/12,-16.7303321371,-16.9976803447,-16.7709246262,-14.1358982559,-12.2473145926,-11.4345206712,0.341271247439,0.402268114572,1.0,1
SR.CZC,2010/4/13,0.291603972314,0.288140734001,0.281774580336,0.297739440809,0.291303039422,3175700,1.648271462e+11,0,4,1.0,0.847131305,5190.26187,626694,0.29100210653,0.291303039422,1,1.0,2010/4/13,2010/4/13,-16.4088197265,-16.8872986971,-16.813442888,-14.4090413495,-12.3760631603,-11.5395450371,0.380316704501,0.438892248421,1.0,0
SR.CZC,2010/4/14,0.291303039422,0.298756445253,0.289268585132,0.309042236764,0.294613301234,2497846,1.303953942e+11,0,14,1.0,0.596957443,5220.31359,638572,0.291303039422,0.300331026181,30,1.0,2010/4/14,2010/4/14,-16.0955896038,-16.7099949198,-16.6808177125,-14.6357724973,-12.5077628952,-11.6248069985,0.416842921211,0.473211476532,1.0,1
SR.CZC,2010/4/15,0.294613301234,0.299363057325,0.287470023981,0.295657346817,0.281974119771,2691956,1.397101056e+11,0,-58,0.0,1.345119139,5189.910444,681518,0.300331026181,0.291303039422,-30,0.0,2010/4/15,2010/4/15,-15.8517009629,-16.5863834849,-16.6051010354,-14.8885986235,-12.7286883045,-11.6785607461,0.502851447871,0.553138481165,0.0,0
SR.CZC,2010/4/16,0.281974119771,0.281164695177,0.276678657074,0.293872694825,0.289196509178,2113588,1.093802398e+11,0,-4,0.0,0.774893452,5175.097502,640942,0.291303039422,0.286789046043,-15,0.0,2010/4/16,2010/4/16,-15.7064231294,-16.317125703,-16.5675942595,-15.1067452002,-12.9513883628,-11.745811127,0.271629477881,0.337108492253,0.0,1
