heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
WH.CZC,2010/3/23,0.0481064483112,0.0490797546012,0.061678463094,0.051227321238,0.0491299897646,13228,304098000,0,0,1.0,0.828970332,2298.896281,34772,0.0505795574289,0.0569020021075,6,1.0,2010/3/23,2010/3/23,-36.7883141529,-37.3053384075,-37.3396488684,-38.2012639205,-38.7190063265,0.0,0.171803349441,0.174329876666,1.0,1
WH.CZC,2010/3/24,0.0491299897646,0.0511247443763,0.046511627907,0.0469583778015,0.050153531218,5672,129994700,0,-5,0.0,0.34888792,2291.867066,32994,0.0569020021075,0.0495258166491,-7,0.0,2010/3/24,2010/3/24,-36.684770595,-37.2094073054,-37.3110302533,-38.1193549949,-38.6770887945,0.0,0.15190400222,0.156351816384,0.0,1
WH.CZC,2010/3/25,0.050153531218,0.0511247443763,0.051567239636,0.0522945570971,0.0481064483112,3318,76125700,0,0,1.0,0.348735833,2294.324895,32442,0.0495258166491,0.0516332982086,2,1.0,2010/3/25,2010/3/25,-36.7106804977,-37.1132484802,-37.2855743783,-38.033054968,-38.6522260717,0.0,0.156628363121,0.160622935326,1.0,0
WH.CZC,2010/3/26,0.0481064483112,0.0470347648262,0.046511627907,0.0490928495197,0.0470829068577,2392,54798400,0,-3,0.0,0.261780105,2290.90301,31960,0.0516332982086,0.0484720758693,-3,0.0,2010/3/26,2010/3/26,-36.7624522853,-37.0361577507,-37.2664719116,-37.9465598207,-38.6086756752,0.0,0.156898106402,0.160867223678,0.0,0
WH.CZC,2010/3/29,0.0470829068577,0.0449897750511,0.0505561172902,0.0490928495197,0.0532241555783,3840,88134700,0,6,1.0,0.436490615,2295.174479,32968,0.0484720758693,0.0526870389884,4,1.0,2010/3/29,2010/3/29,-36.6977275462,-36.8815407968,-37.2314272254,-37.881031694,-38.5432531877,0.0,0.162639784822,0.166058420217,1.0,1
WH.CZC,2010/3/30,0.0532241555783,0.0572597137014,0.0576339737108,0.0490928495197,0.0470829068577,8728,200332200,0,-4,0.0,0.740095777,2295.281852,31720,0.0526870389884,0.0526870389884,0,1.0,2010/3/30,2010/3/30,-36.7236294485,-36.7910800071,-37.1867809468,-37.8323421567,-38.4886457079,0.0,0.153946344208,0.158203180889,0.0,0
WH.CZC,2010/3/31,0.0470829068577,0.0460122699387,0.0444893832154,0.0405549626467,0.03582395087,4900,112006300,0,-15,0.0,0.523788739,2285.842857,30910,0.0526870389884,0.0432033719705,-9,0.0,2010/3/31,2010/3/31,-36.9044940738,-36.8298730242,-37.1867809468,-37.8111537058,-38.4495910164,0.0,0.155634166455,0.159740010594,0.0,0
WH.CZC,2010/4/1,0.03582395087,0.0368098159509,0.0384226491405,0.0362860192102,0.0378710337769,5560,126792200,0,-4,0.0,0.438596491,2280.435252,31970,0.0432033719705,0.0368809272919,-6,0.0,2010/4/1,2010/4/1,-37.0332012394,-36.9073505565,-37.1548606324,-37.7941946205,-38.3948454161,0.0,0.162840165545,0.166215605642,0.0,1
WH.CZC,2010/4/2,0.0378710337769,0.038854805726,0.0374115267947,0.0394877267876,0.0368474923234,2164,49356000,0,1,1.0,0.262927257,2280.77634,31622,0.0368809272919,0.0379346680717,1,1.0,2010/4/2,2010/4/2,-37.1615056669,-36.9975579066,-37.1356964051,-37.7708638006,-38.3384517034,-39.1260206205,0.157414472112,0.161338540102,1.0,0
WH.CZC,2010/4/6,0.0368474923234,0.0378323108384,0.0394337714863,0.0394877267876,0.0388945752303,2030,46360800,0,2,1.0,0.350723367,2283.783251,31596,0.0379346680717,0.041095890411,3,1.0,2010/4/6,2010/4/6,-37.3404532997,-37.0554440582,-37.1197193217,-37.7708638006,-38.2788327335,-39.1208962956,0.158655291207,0.162453444801,1.0,1
WH.CZC,2010/4/7,0.0388945752303,0.0439672801636,0.0394337714863,0.0405549626467,0.0409416581372,5050,115255400,0,1,1.0,0.306614104,2282.285149,30108,0.041095890411,0.0389884088514,-2,0.0,2010/4/7,2010/4/7,-37.4169021886,-37.1068298056,-37.1101300642,-37.7623763999,-38.2191190904,-39.1137209955,0.1530215101,0.157382047043,1.0,1
WH.CZC,2010/4/8,0.0409416581372,0.0378323108384,0.0364004044489,0.0309498399146,0.028659160696,5944,135395900,0,-9,0.0,0.56892779,2277.858345,29848,0.0389884088514,0.0347734457323,-4,0.0,2010/4/8,2010/4/8,-37.5059079101,-37.2414096632,-37.1293063237,-37.7878330563,-38.1908006642,-39.1301195468,0.157753577952,0.16164641368,0.0,0
WH.CZC,2010/4/9,0.028659160696,0.0286298568507,0.0283114256825,0.0320170757737,0.028659160696,3162,71894400,0,-5,0.0,0.175978883,2273.70019,30176,0.0347734457323,0.0305584826133,-4,0.0,2010/4/9,2010/4/9,-37.6200511275,-37.3627875835,-37.1420854838,-37.8111537058,-38.1561604509,-39.1342179986,0.160019421516,0.16367532983,0.0,0
WH.CZC,2010/4/12,0.028659160696,0.0327198364008,0.0374115267947,0.0330843116329,0.0296827021494,5770,131409800,0,0,1.0,0.527936648,2277.466205,29838,0.0305584826133,0.0337197049526,3,1.0,2010/4/12,2010/4/12,-37.7086011057,-37.4710782751,-37.1580537926,-37.8344603658,-38.1183350128,-39.1383159759,0.157453006867,0.16137675864,1.0,1
WH.CZC,2010/4/13,0.0296827021494,0.0337423312883,0.0323559150657,0.0352187833511,0.03582395087,2922,66542300,0,3,1.0,0.219876869,2277.286105,29586,0.0337197049526,0.0337197049526,0,1.0,2010/4/13,2010/4/13,-37.7464899126,-37.5790749836,-37.1356964051,-37.847167191,-38.0962527804,-39.1506070609,0.157784405756,0.161671340134,1.0,1
