heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
BB.DCE,2014/2/14,0.83403158234,0.700636942675,0.690951821387,0.717093508041,0.702827466821,130922,8473869000,0,-0.3,0.532322490426,1.159196291,129.4491224,81604,0.708814589666,0.705167173252,-0.3,0.484798834871,2014/2/14,2014/2/14,-0.748401276835,-0.567218703833,-1.47095243816,-2.18732214639,-1.12313351057,0.0,0.463735080888,0.497816359498,0.454681699156,0.0
BB.DCE,2014/2/17,0.83403158234,0.70005790388,0.733254994125,0.720071471114,0.750144258511,218748,14385671900,0,4.1,0.687387427801,3.748068006,131.5273456,104108,0.705167173252,0.730699088146,2.1,0.600926666049,2014/2/17,2014/2/17,-0.58650867287,-0.266150321694,-1.20101985818,-2.02181856914,-1.11430706987,0.0,0.942413018014,0.940537840421,0.632818655995,1.0
BB.DCE,2014/2/18,0.860457621656,0.744064852345,0.72972972973,0.735556879095,0.720138488171,273180,18015884100,0,-0.6,0.522399284781,2.434456929,131.8975335,93436,0.730699088146,0.734954407295,0.35,0.515955104962,2014/2/18,2014/2/18,-0.608085119056,-0.100942548829,-1.04398187558,-1.87390414534,-1.1631976134,0.0,0.417260265299,0.454053310075,0.44246473524,0.0
BB.DCE,2014/2/19,0.843699645504,0.720324261726,0.705052878966,0.690291840381,0.676860934795,330974,21176918900,0,-4.7,0.379155615084,3.781512605,127.9672657,89492,0.734954407295,0.687537993921,-3.9,0.314030652647,2014/2/19,2014/2/19,-1.06183978227,-0.28782988202,-0.97037616829,-1.79494086346,-1.23655913808,0.0,0.523759774591,0.553034239523,0.267830325026,0.0
BB.DCE,2014/2/20,0.819529487593,0.677475390851,0.670387779083,0.69267421084,0.68436237738,179314,11446572700,0,-0.15,0.537515250591,1.415650806,127.6707084,76890,0.687537993921,0.683890577508,-0.3,0.484600698606,2014/2/20,2014/2/20,-1.23501740684,-0.50478868113,-0.817711414275,-1.6802276882,-1.2848042509,0.0,0.386709722354,0.430446625915,0.460855191284,1.0
BB.DCE,2014/2/21,0.823718981631,0.683265778807,0.672737955347,0.699225729601,0.68782458165,163654,10467470100,0,0.45,0.558952560497,1.13458529,127.9219585,75968,0.683890577508,0.686930091185,0.25,0.511551459242,2014/2/21,2014/2/21,-1.37585015625,-0.654117760989,-0.726179262157,-1.57750479139,-1.32898385933,0.0,0.57159590971,0.595409543431,0.486130841019,1.0
BB.DCE,2014/2/24,0.825652594264,0.68558193399,0.66803760282,0.656938653961,0.66474321985,207990,13038948700,0,-1.8,0.478815678152,3.590944575,125.3805346,70396,0.686930091185,0.655927051672,-2.55,0.374416444422,2014/2/24,2014/2/24,-2.179575568,-0.97495283355,-0.719247064588,-1.4720902442,-1.39493383524,0.0,0.497989679298,0.530800511522,0.390200803595,0.0
BB.DCE,2014/2/25,0.812761843377,0.664736537348,0.656286721504,0.681953543776,0.66474321985,130024,8224848000,0,0.75,0.570018328421,1.189532117,126.5127669,71426,0.655927051672,0.66990881459,1.15,0.556744475796,2014/2/25,2014/2/25,-2.7026804955,-1.24732174875,-0.68459044128,-1.38047528408,-1.47179275922,0.0,0.602494697186,0.622820827806,0.499262063057,0.0
BB.DCE,2014/2/26,0.812761843377,0.660104226983,0.653936545241,0.675402025015,0.672244662435,126076,7957180400,0,0.25,0.551936176002,1.467089611,126.2283131,68702,0.66990881459,0.666261398176,-0.3,0.484432375639,2014/2/26,2014/2/26,-2.74633188531,-1.49827429061,-0.605600653129,-1.26785324304,-1.54392020559,0.0,0.543071516763,0.570300932863,0.477822670171,1.0
BB.DCE,2014/2/27,0.816951337415,0.668210770122,0.659811985899,0.663490172722,0.646855164455,204148,12807270800,0,-1.65,0.483530002466,2.642998028,125.4704508,72476,0.666261398176,0.657142857143,-0.75,0.462064528651,2014/2/27,2014/2/27,-3.10132406864,-1.76324158238,-0.672115840942,-1.25137797308,-1.62628919325,0.0,0.645930287777,0.660420794947,0.395737953991,0.0
BB.DCE,2014/2/28,0.802771511441,0.643891140706,0.635135135135,0.661107802263,0.646855164455,120906,7544194900,0,-0.9,0.50994217361,1.164191088,124.7943841,67220,0.657142857143,0.648632218845,-0.7,0.464338232486,2014/2/28,2014/2/28,-3.48972166568,-2.0285833704,-0.76500493071,-1.24405612545,-1.66033672798,0.0,0.502991737107,0.536105490677,0.428213984922,0.0
BB.DCE,2014/3/3,0.802771511441,0.641574985524,0.645123384254,0.662894580107,0.66589728794,135144,8459968900,0,1.45,0.59598592531,1.726214372,125.1993266,72748,0.648632218845,0.653495440729,0.4,0.519367306565,2014/3/3,2014/3/3,-3.47877210238,-2.4286439931,-0.813549770685,-1.20013144691,-1.63718372202,0.0,0.673694874474,0.685576172152,0.529151307575,1.0
BB.DCE,2014/3/4,0.813406380922,0.662420382166,0.685076380729,0.679571173317,0.6935949221,204436,12996828800,0,3.45,0.667563087101,3.288431062,127.1481422,83558,0.653495440729,0.677203647416,1.95,0.596871690503,2014/3/4,2014/3/4,-3.20519770493,-2.55485432949,-0.792743108007,-1.13883835852,-1.55889363273,0.0,0.757305220502,0.762124059961,0.611870232934,1.0
BB.DCE,2014/3/5,0.828875281985,0.693688477128,0.687426556992,0.717093508041,0.706866705136,162108,10488133100,0,2.65,0.636867455362,0.933125972,129.3968601,85566,0.677203647416,0.704559270517,2.25,0.610157431662,2014/3/5,2014/3/5,-2.87733913574,-2.41218746888,-0.816324188234,-1.04282557099,-1.46498976305,0.0,0.617975749517,0.637262555416,0.577335075129,1.0
BB.DCE,2014/3/6,0.836287463745,0.704690214244,0.696239717979,0.716497915426,0.703404500866,153154,9920744600,0,0.1,0.546409796394,1.541425819,129.5525367,82394,0.704559270517,0.706990881459,0.2,0.508969286259,2014/3/6,2014/3/6,-2.34290222278,-2.32170030782,-0.881536226018,-0.912151699742,-1.35753652733,0.0,0.535979991769,0.563077758913,0.471351453173,0.0
BB.DCE,2014/3/7,0.834353851112,0.703532136653,0.703290246769,0.722453841572,0.719561454126,192922,12564355300,0,1.3,0.588692044498,1.622247972,130.2532143,91216,0.706990881459,0.715501519757,0.7,0.533126611015,2014/3/7,2014/3/7,-1.65784694208,-2.1709785654,-0.881536226018,-0.801660266991,-1.24403286818,-0.0318478959149,0.725836578339,0.736059502195,0.520766743354,1.0
BB.DCE,2014/3/10,0.843377376732,0.702953097858,0.695652173913,0.676593210244,0.69474899019,338294,21625520800,0,-1.55,0.488875274022,4.050439434,127.8504543,75762,0.715501519757,0.68632218845,-2.4,0.383882068728,2014/3/10,2014/3/10,-1.38668806528,-2.0285833704,-0.973153166181,-0.74963586072,-1.13060238831,-0.00560764978739,0.341564567702,0.38862146832,0.402232319047,0.0
BB.DCE,2014/3/11,0.829519819529,0.691372321946,0.726792009401,0.715902322811,0.728793998846,259908,17019557600,0,3.8,0.677543208513,3.613053613,130.9660157,85236,0.68632218845,0.724012158055,3.1,0.651146300854,2014/3/11,2014/3/11,-1.05643076955,-1.72497547998,-0.957880238529,-0.625573500096,-0.987392098299,-0.00468702126064,0.736157279894,0.746327315746,0.622856377164,1.0
BB.DCE,2014/3/12,0.848533677087,0.716850028952,0.723854289072,0.732578916021,0.730525100981,198234,13040582400,0,0.85,0.572338859869,2.278769464,131.5675656,86390,0.724012158055,0.731306990881,0.6,0.527982042116,2014/3/12,2014/3/12,-0.834808841529,-1.44914723399,-0.945385227262,-0.481560407913,-0.835489922065,-0.0152745845817,0.604457529997,0.62527623652,0.501966771908,1.0
BB.DCE,2014/3/13,0.849500483403,0.729588882455,0.741480611046,0.748064324002,0.751298326601,193628,12851251600,0,2.05,0.613825703906,2.427921093,132.7416655,100898,0.731306990881,0.745288753799,1.15,0.554036409612,2014/3/13,2014/3/13,-0.387062909994,-0.955903146887,-0.82880963678,-0.360433970982,-0.700656452079,-0.0396748060089,0.8158419603,0.822707668241,0.549939950456,1.0
BB.DCE,2014/3/14,0.861102159201,0.746381007528,0.740305522914,0.746873138773,0.724754760531,219184,14540602800,0,-1.4,0.495107327516,2.395209581,132.6794182,84234,0.745288753799,0.744680851064,-0.05,0.496925578439,2014/3/14,2014/3/14,-0.338586629458,-0.588939128379,-0.776099646902,-0.298540287611,-0.603833980062,-0.0649999012069,0.322411118498,0.366619440211,0.409679809362,0.0
BB.DCE,2014/3/17,0.846277795682,0.70005790388,0.692126909518,0.685527099464,0.664166185805,51998,3307237500,0,-6.6,0.313663535858,3.236862148,127.2063349,75952,0.744680851064,0.678419452888,-5.45,0.241965047047,2014/3/17,2014/3/17,-0.624269326254,-0.597085034928,-0.982873015321,-0.333124948376,-0.573377223856,-0.12763986646,0.455092284801,0.493073630052,0.184797051145,0.0
BB.DCE,2014/3/18,0.812439574605,0.644470179502,0.654524089307,0.668850506254,0.669936526255,168876,10641383800,0,-0.65,0.519378977253,1.943673146,126.0260049,67770,0.678419452888,0.663829787234,-1.2,0.440200177416,2014/3/18,2014/3/18,-1.17546816631,-0.708453082811,-1.10372291465,-0.356792496102,-0.5557825863,-0.200905530776,0.456675214487,0.494014710522,0.439484147111,1.0
