heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SM.CZC,2014/10/22,0.697994140185,0.515409139214,0.498610145935,0.523826846126,0.505784526392,1006.0,31010000.0,0,-54.0,0.969227328917,1.162415241,6165.00994,13944.0,0.526969481902,0.522001419446,-28.0,0.395013377101,2014/10/22,2014/10/22,-8.14634248678,-8.26349959176,-9.16247447836,-8.29966572783,-6.51175104189,0.0,0.386113207547,0.388681938865,0.93672383726,0.0
SM.CZC,2014/10/23,0.691908947487,0.506907545165,0.49617790132,0.520189159694,0.515907447578,730.0,22432700.0,0,30.0,0.974464652255,1.270358306,6145.945205,13888.0,0.522001419446,0.518452803407,-20.0,0.405338730975,2014/10/23,2014/10/23,-8.04150054888,-8.22589996465,-9.20283164562,-8.36906697007,-6.5824446711,0.0,0.385786163522,0.388395789159,0.948324654117,1.0
SM.CZC,2014/10/24,0.698219517692,0.529224229543,0.504864489229,0.531829756275,0.519161243673,962.0,29849300.0,0,68.0,0.976808735866,1.032924467,6205.675676,13642.0,0.518452803407,0.529098651526,60.0,0.51050823854,2014/10/24,2014/10/24,-8.04732475229,-8.12467813584,-9.13941362219,-8.4307611182,-6.64049593464,0.0,0.383396226415,0.38631849306,0.953515007489,1.0
SM.CZC,2014/10/27,0.700247915258,0.522848034006,0.501042390549,0.531829756275,0.515907447578,506.0,15711100.0,0,-10.0,0.971964099306,0.675893145,6209.920949,13538.0,0.529098651526,0.529808374734,4.0,0.43677895701,2014/10/27,2014/10/27,-8.00655621075,-8.19408612668,-9.01979021974,-8.49535120225,-6.71344225499,0.0,0.385182389937,0.387872965085,0.942832656253,0.0
SM.CZC,2014/10/28,0.698219517692,0.522139567836,0.499305072967,0.532557293561,0.516630513377,390.0,12095100.0,0,-10.0,0.971962299486,0.451904454,6202.615385,13422.0,0.529808374734,0.528743789922,-6.0,0.423754336633,2014/10/28,2014/10/28,-7.98908461449,-8.19697824655,-8.90593997349,-8.54259123554,-6.80129020677,0.0,0.385031446541,0.387741443384,0.942833542059,1.0
SM.CZC,2014/10/29,0.698670272707,0.523202267092,0.500347463516,0.532557293561,0.517715112075,480.0,14885600.0,0,2.0,0.97270782491,0.548387097,6202.333333,13192.0,0.528743789922,0.528388928318,-2.0,0.428960323333,2014/10/29,2014/10/29,-7.79692329087,-8.15359745327,-8.82956436772,-8.58790502697,-6.88915373828,0.0,0.383597484277,0.386496508638,0.944479813137,1.0
SM.CZC,2014/10/30,0.699346405229,0.523556500177,0.5,0.531102218989,0.513015184382,600.0,18583500.0,0,-22.0,0.971218896505,0.644537544,6194.5,13106.0,0.528388928318,0.527324343506,-6.0,0.423744258906,2014/10/30,2014/10/30,-7.84350332166,-8.12467813584,-8.71140689397,-8.62839974681,-6.9703292876,0.0,0.385408805031,0.388071443032,0.941177236573,0.0
SM.CZC,2014/10/31,0.696416497634,0.520014169323,0.49617790132,0.521280465624,0.507592190889,582.0,17933400.0,0,-46.0,0.969718082941,1.165048544,6162.680412,13140.0,0.527324343506,0.521646557842,-32.0,0.389804902181,2014/10/31,2014/10/31,-8.02985226761,-8.22011554585,-8.63792434803,-8.6949298376,-7.05524195436,0.0,0.386918238994,0.389373334888,0.937842618063,0.0
SM.CZC,2014/11/3,0.693035835024,0.498405951116,0.49339819319,0.511822480902,0.513015184382,1398.0,42979000.0,0,16.0,0.973585214129,1.756097561,6148.640916,13280.0,0.521646557842,0.519162526615,-14.0,0.413201282943,2014/11/3,2014/11/3,-8.07644639214,-8.22300775058,-8.55868365519,-8.77496358338,-7.12675776027,0.0,0.388251572327,0.390526716355,0.94640814237,1.0
SM.CZC,2014/11/4,0.696416497634,0.51186680836,0.504864489229,0.525645689342,0.515907447578,1530.0,47438500.0,0,46.0,0.975449192025,1.585760518,6201.111111,13258.0,0.519162526615,0.528388928318,52.0,0.499938254694,2014/11/4,2014/11/4,-8.08809533639,-8.22011554585,-8.48088923704,-8.82510774146,-7.19455734345,0.0,0.386213836478,0.388766122879,0.950521453262,1.0
