heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
TF.CZC,2014/10/21,0.940031335684,0.466045272969,0.452148526594,0.429320302088,0.425760286225,5236,5018003220,0,-0.292,0.380386889461,0.539605817,95.83657792,10577,0.447930754666,0.42304571274,-0.276,0.383561390331,2014/10/21,2014/10/21,-19.6611765289,-22.2087716689,-23.9679935603,-26.6320137237,-28.0113986139,-29.7041804018,0.429690756022,0.426769584238,0.385716443029,0.0
TF.CZC,2014/10/22,0.937132784959,0.42396804261,0.417115226713,0.405508662817,0.402862254025,4355,4161758300,0,-0.272,0.389261578956,0.420062696,95.56276234,10714,0.42304571274,0.397800018033,-0.28,0.381148569727,2014/10/22,2014/10/22,-19.5040296858,-21.7495941558,-23.5244425373,-26.3299310094,-27.7647101212,-29.5131430311,0.469200633492,0.465828334826,0.394663501671,0.0
TF.CZC,2014/10/23,0.934625930278,0.400355082113,0.400145972083,0.4,0.407155635063,2711,2588050940,0,0.056,0.541737375151,0.291270274,95.46480782,10727,0.397800018033,0.402849156974,0.056,0.550355403228,2014/10/23,2014/10/23,-19.4488897942,-21.2415601066,-23.2228049657,-25.9936699294,-27.5197253575,-29.3100993675,0.458864716179,0.455630419639,0.547345733698,1.0
TF.CZC,2014/10/24,0.935095965531,0.404971149578,0.415108110574,0.40337627721,0.419677996422,3782,3614124400,0,0.14,0.580840083086,0.42307209,95.56119513,10617,0.402849156974,0.41835722658,0.172,0.608863882349,2014/10/24,2014/10/24,-19.4733987347,-20.6532885048,-22.9857034498,-25.6165538276,-27.2629965898,-29.0987897494,0.448612153038,0.44549585434,0.586335616012,1.0
TF.CZC,2014/10/27,0.936466901684,0.420949844652,0.407444576225,0.419013771657,0.410554561717,1989,1901053420,0,-0.134,0.4533393442,0.150577213,95.57835194,10301,0.41835722658,0.409881886214,-0.094,0.474745139784,2014/10/27,2014/10/27,-19.9485332085,-20.1991034047,-22.7772584108,-25.2582504626,-27.0292371473,-28.9179408107,0.431441193632,0.428547665532,0.458963429715,0.0
TF.CZC,2014/10/28,0.935468076772,0.419174434088,0.423683970441,0.422390048867,0.437209302326,3738,3577769960,0,0.258,0.63574071044,0.29728881,95.71348208,10505,0.409881886214,0.430799747543,0.232,0.639039932806,2014/10/28,2014/10/28,-19.8181675265,-19.8855254192,-22.4182486319,-24.8670639447,-26.7506092617,-28.6967814609,0.474785363007,0.471406292571,0.640915525548,1.0
TF.CZC,2014/10/29,0.938386212299,0.435153129161,0.430982574583,0.433762772101,0.431127012522,2800,2682864740,0,-0.042,0.496157709895,0.246274575,95.81659786,10167,0.430799747543,0.432603011451,0.02,0.532143224351,2014/10/29,2014/10/29,-19.4958620007,-19.641881008,-22.0705063993,-24.4655427864,-26.4990246291,-28.4778493493,0.42960740185,0.426669642458,0.50180097239,0.0
TF.CZC,2014/10/30,0.937720329025,0.425210830004,0.422224249612,0.407996446024,0.401788908766,4856,4638964280,0,-0.39,0.334546132647,0.449039265,95.5305659,8806,0.432603011451,0.398160670814,-0.382,0.330020015983,2014/10/30,2014/10/30,-19.5571095327,-19.6449937431,-21.8547939908,-24.123909595,-26.302020128,-28.2841332267,0.344336084021,0.34263851772,0.339707593468,0.0
TF.CZC,2014/10/31,0.934508421465,0.40390590324,0.401788158015,0.40995113283,0.41091234347,2652,2533582100,0,0.094,0.559447034246,0.192807444,95.53476998,8178,0.398160670814,0.406455684789,0.092,0.568527063334,2014/10/31,2014/10/31,-19.6570967536,-19.7082727462,-21.5746952177,-23.7709746072,-26.0800128118,-28.091859449,0.405434692006,0.402861755929,0.565007926018,1.0
TF.CZC,2014/11/3,0.935507246377,0.431424766977,0.443937596935,0.435539760107,0.444543828265,4195,4022122980,0,0.378,0.691590861915,0.374735696,95.87897449,7057,0.406455684789,0.440537372644,0.378,0.712716460245,2014/11/3,2014/11/3,-19.2690449454,-19.7528639918,-21.2613841733,-23.3753693914,-25.799812657,-27.8810623528,0.364341085271,0.361913237083,0.696405967684,1.0
