heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
RI.CZC,2016/2/16,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2525,0.5,4.363347878,2522.692308,2,0.548004314995,0.548004314995,0,1.0,2016/1/27,2016/2/16,-8.97653532889,-9.04473036056,-9.09536417251,-8.04843562878,-8.26614920341,-9.58768181665,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/17,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2525,0.5,4.363347878,2522.692308,2,0.548004314995,0.548004314995,0,1.0,2016/1/27,2016/2/17,-8.97653532889,-9.04473036056,-9.25006363228,-8.11457524411,-8.1980791002,-9.4906077938,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/18,0.609913793103,0.490830636462,0.606948968512,0.49247311828,0.609913793103,0,0,0,-2525,0.5,4.363347878,2522.692308,2,0.548004314995,0.548004314995,0,1.0,2016/1/27,2016/2/18,-8.97653532889,-9.04473036056,-9.40477437224,-8.23239917329,-8.15631139756,-9.39353678723,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/19,0.609913793103,0.64832793959,0.646036916395,0.649462365591,0.648706896552,2,104700,0,93,1.0,0.0,2617.5,4,0.548004314995,0.64832793959,93,1.0,2016/2/19,2016/2/19,-8.52183832159,-8.81704429104,-9.44582167722,-8.25927349684,-8.07278210915,-9.27833634293,0.480457986412,0.474676241769,1.0,1
RI.CZC,2016/2/22,0.648706896552,0.64832793959,0.646036916395,0.649462365591,0.648706896552,0,0,0,-2618,0.5,0.0,2617.5,4,0.64832793959,0.64832793959,0,1.0,2016/2/19,2016/2/22,-8.06733343087,-8.58939676968,-9.48686956897,-8.28614861135,-7.98926128172,-9.1674082589,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/23,0.648706896552,0.537216828479,0.636264929425,0.538709677419,0.63900862069,4,205000,0,-9,0.5,3.59052712,2562.5,6,0.64832793959,0.587918015102,-56,0.0,2016/2/23,2016/2/23,-7.72661632915,-8.41869088513,-9.55633644678,-8.33163134203,-8.02019391179,-9.04475492816,0.480457986412,0.474676205385,0.5,0
RI.CZC,2016/2/24,0.63900862069,0.537216828479,0.636264929425,0.538709677419,0.63900862069,0,0,0,-2562,0.5,3.59052712,2562.5,6,0.587918015102,0.587918015102,0,1.0,2016/2/23,2016/2/24,-7.38606532853,-8.24801397906,-9.62580466993,-8.37711624388,-8.04958101496,-8.9221106295,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/25,0.63900862069,0.537216828479,0.636264929425,0.538709677419,0.63900862069,0,0,0,-2562,0.5,3.59052712,2562.5,6,0.587918015102,0.587918015102,0,1.0,2016/2/23,2016/2/25,-7.04570524408,-8.07736917541,-9.37951480272,-8.42260325777,-8.0140072898,-8.82400247259,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/2/26,0.63900862069,0.673139158576,0.671009771987,0.604301075269,0.603448275862,10,523800,0,14,1.0,2.537080406,2619.0,8,0.587918015102,0.649406688242,57,1.0,2016/2/26,2016/2/26,-7.5752383466,-8.11528730869,-9.2027053492,-8.53632964455,-8.02947393414,-8.76428791002,0.480457986412,0.474676071975,1.0,0
RI.CZC,2016/2/29,0.603448275862,0.577130528587,0.57437567861,0.578494623656,0.577586206897,2,102100,0,-67,0.5,0.0,2552.5,8,0.649406688242,0.577130528587,-67,0.0,2016/2/29,2016/2/29,-8.40819178222,-8.30490286838,-9.10167818562,-8.69970268902,-8.10062428326,-8.7152387286,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/1,0.577586206897,0.578209277238,0.651465798046,0.579569892473,0.586206896552,20,1027500,0,8,1.0,2.742946708,2568.75,14,0.577130528587,0.595469255663,17,1.0,2016/3/1,2016/3/1,-9.02706651252,-8.44397889272,-8.97540241056,-8.84655032818,-8.18415631062,-8.68218493705,0.480477881564,0.47469670602,1.0,1
RI.CZC,2016/3/2,0.586206896552,0.578209277238,0.624321389794,0.568817204301,0.57974137931,10,511600,0,-15,0.5,2.1484375,2558.0,10,0.595469255663,0.583603020496,-11,0.0,2016/3/2,2016/3/2,-9.72199369232,-8.62101190079,-9.06379445012,-9.00582524055,-8.27697900916,-8.64806584395,0.480428143683,0.474645007711,0.5,0
